"ספר דברי הימים/דה""א כה"	ח	__	{{מ:פסוק|דברי הימים א|כה|ח}}	וַיַּפִּ֜ילוּ גּוֹרָל֣וֹת מִשְׁמֶ֗רֶת לְעֻמַּת֙ כַּקָּטֹ֣ן כַּגָּד֔וֹל מֵבִ֖ין עִם־תַּלְמִֽיד׃
"ספר דברי הימים/דה""א כה"	ט	//{{פפ}}//	{{מ:פסוק|דברי הימים א|כה|ט}}	וַיֵּצֵ֞א הַגּוֹרָ֧ל הָרִאשׁ֛וֹן לְאָסָ֖ף לְיוֹסֵ֑ף{{פסקא באמצע פסוק|{{ססס}}|דברי הימים כה ט}}גְּדַלְיָ֙הוּ֙ הַשֵּׁנִ֔י הֽוּא־וְאֶחָ֥יו וּבָנָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	י	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|י}}	הַשְּׁלִשִׁ֣י זַכּ֔וּר בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יא	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יא}}	הָֽרְבִיעִי֙ לַיִּצְרִ֔י בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יב	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יב}}	הַחֲמִישִׁ֣י נְתַנְיָ֔הוּ בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יג	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יג}}	הַשִּׁשִּׁ֣י בֻקִּיָּ֔הוּ בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יד	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יד}}	הַשְּׁבִעִ֣י יְשַׂרְאֵ֔לָה בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	טו	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|טו}}	הַשְּׁמִינִ֣י יְשַֽׁעְיָ֔הוּ בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	טז	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|טז}}	הַתְּשִׁיעִ֣י מַתַּנְיָ֔הוּ בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יז	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יז}}	הָעֲשִׂירִ֣י שִׁמְעִ֔י בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יח	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יח}}	עַשְׁתֵּי־עָשָׂ֣ר עֲזַרְאֵ֔ל בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	יט	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|יט}}	הַשְּׁנֵ֤ים עָשָׂר֙ לַֽחֲשַׁבְיָ֔ה בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כ	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כ}}	לִשְׁלֹשָׁ֤ה עָשָׂר֙ שֽׁוּבָאֵ֔ל בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כא	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כא}}	לְאַרְבָּעָ֤ה עָשָׂר֙ מַתִּתְיָ֔הוּ בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כב	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כב}}	לַחֲמִשָּׁ֤ה עָשָׂר֙ לִירֵמ֔וֹת בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כג	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כג}}	לְשִׁשָּׁ֤ה עָשָׂר֙ לַחֲנַנְיָ֔הוּ בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כד	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כד}}	לְשִׁבְעָ֤ה עָשָׂר֙ לְיׇשְׁבְּקָ֔שָׁה בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כה	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כה}}	לִשְׁמוֹנָ֤ה עָשָׂר֙ לַחֲנָ֔נִי בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כו	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כו}}	לְתִשְׁעָ֤ה עָשָׂר֙ לְמַלּ֔וֹתִי בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כז	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כז}}	לְעֶשְׂרִים֙ לֶאֱלִיָּ֔תָה בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כח	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כח}}	לְאֶחָ֤ד וְעֶשְׂרִים֙ לְהוֹתִ֔יר בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	כט	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|כט}}	לִשְׁנַ֤יִם וְעֶשְׂרִים֙ לְגִדַּ֔לְתִּי בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	ל	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|ל}}	לִשְׁלֹשָׁ֤ה וְעֶשְׂרִים֙ לְמַ֣חֲזִיא֔וֹת בָּנָ֥יו וְאֶחָ֖יו שְׁנֵ֥ים עָשָֽׂר׃
"ספר דברי הימים/דה""א כה"	לא	{{ססס}}	{{מ:פסוק|דברי הימים א|כה|לא}}	"לְאַרְבָּעָ֤ה וְעֶשְׂרִים֙ לְרוֹמַ֣מְתִּי עָ֔זֶר בָּנָ֥יו וְאֶחָ֖יו {{נוסח|שְׁנֵ֥ים|א=שְׂנֵ֥ים (נקודת שי""ן שמאלית|הערת ייבין}} עָשָֽׂר׃"
"ספר דברי הימים/דה""א כה"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר דברי הימים/דה""א כו"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר דברי הימים/דה""א כו"	א	{{פפ}}//	{{מ:פסוק|דברי הימים א|כו|א}}	לְמַחְלְק֖וֹת לְשֹׁעֲרִ֑ים לַקׇּרְחִ֕ים מְשֶׁלֶמְיָ֥הוּ בֶן־קֹרֵ֖א מִן־בְּנֵ֥י אָסָֽף׃
"ספר דברי הימים/דה""א כו"	ב	__	{{מ:פסוק|דברי הימים א|כו|ב}}	וְלִמְשֶׁלֶמְיָ֖הוּ בָּנִ֑ים זְכַרְיָ֤הוּ הַבְּכוֹר֙ יְדִיעֲאֵ֣ל הַשֵּׁנִ֔י זְבַדְיָ֙הוּ֙ הַשְּׁלִישִׁ֔י יַתְנִיאֵ֖ל הָרְבִיעִֽי׃
"ספר דברי הימים/דה""א כו"	ג	__	{{מ:פסוק|דברי הימים א|כו|ג}}	עֵילָ֤ם הַחֲמִישִׁי֙ יְהוֹחָנָ֣ן הַשִּׁשִּׁ֔י אֶלְיְהוֹעֵינַ֖י הַשְּׁבִיעִֽי׃
"ספר דברי הימים/דה""א כו"	ד	__	{{מ:פסוק|דברי הימים א|כו|ד}}	וּלְעֹבֵ֥ד אֱדֹ֖ם בָּנִ֑ים שְׁמַעְיָ֤ה הַבְּכוֹר֙ יְהוֹזָבָ֣ד הַשֵּׁנִ֔י יוֹאָ֤ח הַשְּׁלִשִׁי֙ וְשָׂכָ֣ר הָרְבִיעִ֔י וּנְתַנְאֵ֖ל הַחֲמִישִֽׁי׃
"ספר דברי הימים/דה""א כו"	ה	__	{{מ:פסוק|דברי הימים א|כו|ה|סדר=י}}	עַמִּיאֵ֤ל הַשִּׁשִּׁי֙ יִשָּׂשכָ֣ר הַשְּׁבִיעִ֔י פְּעֻלְּתַ֖י הַשְּׁמִינִ֑י כִּ֥י {{נוסח|בֵרְכ֖וֹ|א=בֵרֲכ֖וֹ}} אֱלֹהִֽים׃
"ספר דברי הימים/דה""א כו"	ו	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|ו}}	וְלִֽשְׁמַעְיָ֤ה בְנוֹ֙ נוֹלַ֣ד בָּנִ֔ים הַמִּמְשָׁלִ֖ים לְבֵ֣ית אֲבִיהֶ֑ם כִּֽי־גִבּ֥וֹרֵי חַ֖יִל הֵֽמָּה׃
"ספר דברי הימים/דה""א כו"	ז	__	{{מ:פסוק|דברי הימים א|כו|ז}}	בְּנֵ֣י שְׁמַֽעְיָ֗ה עׇ֠תְנִ֠י וּרְפָאֵ֨ל וְעוֹבֵ֧ד אֶלְזָבָ֛ד אֶחָ֖יו בְּנֵי־חָ֑יִל אֱלִיה֖וּ וּסְמַכְיָֽהוּ׃
"ספר דברי הימים/דה""א כו"	ח	__	{{מ:פסוק|דברי הימים א|כו|ח}}	כׇּל־אֵ֜לֶּה מִבְּנֵ֣י{{מ:לגרמיה}}עֹבֵ֣ד אֱדֹ֗ם הֵ֤מָּה וּבְנֵיהֶם֙ וַאֲחֵיהֶ֔ם אִֽישׁ־חַ֥יִל בַּכֹּ֖חַ לַעֲבֹדָ֑ה שִׁשִּׁ֥ים וּשְׁנַ֖יִם לְעֹבֵ֥ד אֱדֹֽם׃
"ספר דברי הימים/דה""א כו"	ט	__	{{מ:פסוק|דברי הימים א|כו|ט}}	וְלִמְשֶׁלֶמְיָ֗הוּ בָּנִ֧ים וְאַחִ֛ים בְּנֵי־חָ֖יִל שְׁמוֹנָ֥ה עָשָֽׂר׃
"ספר דברי הימים/דה""א כו"	י	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|י}}	וּלְחֹסָ֥ה מִן־בְּנֵי־מְרָרִ֖י בָּנִ֑ים שִׁמְרִ֤י הָרֹאשׁ֙ כִּ֣י לֹֽא־הָיָ֣ה בְכ֔וֹר וַיְשִׂימֵ֥הוּ אָבִ֖יהוּ לְרֹֽאשׁ׃
"ספר דברי הימים/דה""א כו"	יא	__	{{מ:פסוק|דברי הימים א|כו|יא}}	חִלְקִיָּ֤הוּ הַשֵּׁנִי֙ טְבַלְיָ֣הוּ הַשְּׁלִשִׁ֔י זְכַרְיָ֖הוּ הָרְבִעִ֑י כׇּל־בָּנִ֧ים וְאַחִ֛ים לְחֹסָ֖ה שְׁלֹשָׁ֥ה עָשָֽׂר׃
"ספר דברי הימים/דה""א כו"	יב	__	{{מ:פסוק|דברי הימים א|כו|יב}}	לְ֠אֵ֠לֶּה מַחְלְק֨וֹת הַשֹּׁעֲרִ֜ים לְרָאשֵׁ֧י הַגְּבָרִ֛ים מִשְׁמָר֖וֹת לְעֻמַּ֣ת אֲחֵיהֶ֑ם לְשָׁרֵ֖ת בְּבֵ֥ית יְהֹוָֽה׃
"ספר דברי הימים/דה""א כו"	יג	__	{{מ:פסוק|דברי הימים א|כו|יג}}	וַיַּפִּ֨ילוּ גוֹרָל֜וֹת כַּקָּטֹ֧ן כַּגָּד֛וֹל לְבֵ֥ית אֲבוֹתָ֖ם לְשַׁ֥עַר וָשָֽׁעַר׃
"ספר דברי הימים/דה""א כו"	יד	//{{פפ}}//	{{מ:פסוק|דברי הימים א|כו|יד}}	וַיִּפֹּ֧ל הַגּוֹרָ֛ל מִזְרָ֖חָה לְשֶׁלֶמְיָ֑הוּ וּזְכַרְיָ֨הוּ בְנ֜וֹ יוֹעֵ֣ץ{{מ:לגרמיה}}בְּשֶׂ֗כֶל הִפִּ֙ילוּ֙ גּֽוֹרָל֔וֹת וַיֵּצֵ֥א גוֹרָל֖וֹ צָפֽוֹנָה׃
"ספר דברי הימים/דה""א כו"	טו	__	{{מ:פסוק|דברי הימים א|כו|טו}}	לְעֹבֵ֥ד אֱדֹ֖ם נֶ֑גְבָּה וּלְבָנָ֖יו בֵּ֥ית הָאֲסֻפִּֽים׃
"ספר דברי הימים/דה""א כו"	טז	__	{{מ:פסוק|דברי הימים א|כו|טז}}	לְשֻׁפִּ֤ים וּלְחֹסָה֙ לַֽמַּעֲרָ֔ב עִ֚ם שַׁ֣עַר שַׁלֶּ֔כֶת {{נוסח|בַּֽמְסִלָּ֖ה|א=בַּֽמֲסִלָּ֖ה}} הָעוֹלָ֑ה מִשְׁמָ֖ר לְעֻמַּ֥ת מִשְׁמָֽר׃
"ספר דברי הימים/דה""א כו"	יז	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|יז}}	לַמִּזְרָח֮ הַלְוִיִּ֣ם שִׁשָּׁה֒ לַצָּפ֤וֹנָה לַיּוֹם֙ אַרְבָּעָ֔ה לַנֶּ֥גְבָּה לַיּ֖וֹם אַרְבָּעָ֑ה{{פסקא באמצע פסוק|{{סס}}|דברי הימים א כו יז}}וְלָאֲסֻפִּ֖ים שְׁנַ֥יִם שְׁנָֽיִם׃
"ספר דברי הימים/דה""א כו"	יח	__	{{מ:פסוק|דברי הימים א|כו|יח}}	לַפַּרְבָּ֖ר לַֽמַּעֲרָ֑ב אַרְבָּעָה֙ {{נוסח|לַֽמְסִלָּ֔ה|א=לַֽמֲסִלָּ֔ה}} שְׁנַ֖יִם לַפַּרְבָּֽר׃
"ספר דברי הימים/דה""א כו"	יט	__	{{מ:פסוק|דברי הימים א|כו|יט}}	אֵ֗לֶּה מַחְלְקוֹת֙ הַשֹּׁ֣עֲרִ֔ים לִבְנֵ֥י הַקׇּרְחִ֖י וְלִבְנֵ֥י מְרָרִֽי׃
"ספר דברי הימים/דה""א כו"	כ	__	{{מ:פסוק|דברי הימים א|כו|כ}}	וְֽהַלְוִיִּ֑ם אֲחִיָּ֗ה עַל־אֽוֹצְרוֹת֙ בֵּ֣ית הָאֱלֹהִ֔ים וּלְאֹצְר֖וֹת הַקֳּדָשִֽׁים׃
"ספר דברי הימים/דה""א כו"	כא	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|כא}}	בְּנֵ֣י לַ֠עְדָּ֠ן בְּנֵ֨י הַגֵּרְשֻׁנִּ֜י לְלַעְדָּ֗ן רָאשֵׁ֧י הָאָב֛וֹת לְלַעְדָּ֥ן הַגֵּרְשֻׁנִּ֖י יְחִיאֵלִֽי׃
"ספר דברי הימים/דה""א כו"	כב	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|כב}}	בְּנֵ֖י יְחִיאֵלִ֑י זֵתָם֙ וְיוֹאֵ֣ל אָחִ֔יו עַל־אֹצְר֖וֹת בֵּ֥ית יְהֹוָֽה׃
"ספר דברי הימים/דה""א כו"	כג	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|כג}}	לַֽעַמְרָמִי֙ לַיִּצְהָרִ֔י לַחֶבְרוֹנִ֖י לָעׇזִּיאֵלִֽי׃
"ספר דברי הימים/דה""א כו"	כד	__	{{מ:פסוק|דברי הימים א|כו|כד}}	וּשְׁבֻאֵל֙ בֶּן־גֵּרְשׁ֣וֹם בֶּן־מֹשֶׁ֔ה נָגִ֖יד עַל־הָאֹצָרֽוֹת׃
"ספר דברי הימים/דה""א כו"	כה	//{{סס}}	{{מ:פסוק|דברי הימים א|כו|כה}}	"וְאֶחָ֖יו לֶאֱלִיעֶ֑זֶר רְחַבְיָ֨הוּ בְנ֜וֹ וִישַׁעְיָ֤הֽוּ בְנוֹ֙ וְיֹרָ֣ם בְּנ֔וֹ וְזִכְרִ֥י בְנ֖וֹ {{כו""ק|ושלמות|וּשְׁלֹמִ֥ית}} בְּנֽוֹ׃"
"ספר דברי הימים/דה""א כו"	כו	__	{{מ:פסוק|דברי הימים א|כו|כו}}	ה֧וּא שְׁלֹמ֣וֹת וְאֶחָ֗יו עַ֣ל כׇּל־אֹצְר֤וֹת הַקֳּדָשִׁים֙ אֲשֶׁ֨ר הִקְדִּ֜ישׁ דָּוִ֣יד הַמֶּ֗לֶךְ וְרָאשֵׁ֧י הָאָב֛וֹת לְשָׂרֵֽי־הָאֲלָפִ֥ים וְהַמֵּא֖וֹת וְשָׂרֵ֥י הַצָּבָֽא׃
"ספר דברי הימים/דה""א כו"	כז	__	{{מ:פסוק|דברי הימים א|כו|כז}}	מִן־הַמִּלְחָמ֥וֹת וּמִן־הַשָּׁלָ֖ל הִקְדִּ֑ישׁוּ לְחַזֵּ֖ק לְבֵ֥ית יְהֹוָֽה׃
"ספר דברי הימים/דה""א כו"	כח	__	{{מ:פסוק|דברי הימים א|כו|כח}}	וְכֹ֨ל הַהִקְדִּ֜ישׁ שְׁמוּאֵ֤ל הָרֹאֶה֙ וְשָׁא֣וּל בֶּן־קִ֔ישׁ וְאַבְנֵ֣ר בֶּן־נֵ֔ר וְיוֹאָ֖ב בֶּן־צְרוּיָ֑ה כֹּ֚ל הַמַּקְדִּ֔ישׁ עַ֥ל יַד־שְׁלֹמִ֖ית וְאֶחָֽיו׃
"ספר דברי הימים/דה""א כו"	כט	//{{פפ}}//	{{מ:פסוק|דברי הימים א|כו|כט}}	לַיִּצְהָרִ֞י כְּנַנְיָ֣הוּ וּבָנָ֗יו לַמְּלָאכָ֤ה הַחִֽיצוֹנָה֙ עַל־יִשְׂרָאֵ֔ל לְשֹׁטְרִ֖ים וּלְשֹׁפְטִֽים׃
"ספר דברי הימים/דה""א כו"	ל	__	{{מ:פסוק|דברי הימים א|כו|ל}}	לַחֶבְרוֹנִ֡י חֲשַׁבְיָ֩הוּ֩ וְאֶחָ֨יו בְּנֵי־חַ֜יִל אֶ֣לֶף וּשְׁבַע־מֵא֗וֹת עַ֚ל פְּקֻדַּ֣ת יִשְׂרָאֵ֔ל מֵעֵ֥בֶר לַיַּרְדֵּ֖ן מַעְרָ֑בָה לְכֹל֙ מְלֶ֣אכֶת יְהֹוָ֔ה וְלַעֲבֹדַ֖ת הַמֶּֽלֶךְ׃
"ספר דברי הימים/דה""א כו"	לא	__	{{מ:פסוק|דברי הימים א|כו|לא}}	לַֽחֶבְרוֹנִי֙ יְרִיָּ֣ה הָרֹ֔אשׁ לַֽחֶבְרוֹנִ֥י לְתֹלְדֹתָ֖יו לְאָב֑וֹת בִּשְׁנַ֨ת הָאַרְבָּעִ֜ים לְמַלְכ֤וּת דָּוִיד֙ נִדְרָ֔שׁוּ וַיִּמָּצֵ֥א בָהֶ֛ם גִּבּ֥וֹרֵי חַ֖יִל בְּיַעְזֵ֥יר גִּלְעָֽד׃
"ספר דברי הימים/דה""א כו"	לב	__	{{מ:פסוק|דברי הימים א|כו|לב}}	וְאֶחָ֣יו בְּנֵי־חַ֗יִל אַלְפַּ֛יִם וּשְׁבַ֥ע מֵא֖וֹת רָאשֵׁ֣י הָאָב֑וֹת וַֽיַּפְקִידֵ֞ם דָּוִ֣יד הַמֶּ֗לֶךְ עַל־הָראוּבֵנִ֤י וְהַגָּדִי֙ וַחֲצִי֙ שֵׁ֣בֶט {{נוסח|הַֽמְנַשִּׁ֔י|א=הַֽמֲנַשִּׁ֔י}} לְכׇל־דְּבַ֥ר הָאֱלֹהִ֖ים וּדְבַ֥ר הַמֶּֽלֶךְ׃
"ספר דברי הימים/דה""א כו"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר דברי הימים/דה""א כז"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר דברי הימים/דה""א כז"	א	{{פפ}}//	{{מ:פסוק|דברי הימים א|כז|א}}	וּבְנֵ֣י יִשְׂרָאֵ֣ל{{מ:פסק}}לְֽמִסְפָּרָ֡ם רָאשֵׁ֣י הָאָב֣וֹת וְשָׂרֵ֣י הָאֲלָפִ֣ים{{מ:פסק}}וְהַמֵּא֡וֹת וְשֹׁטְרֵיהֶם֩ הַמְשָׁרְתִ֨ים אֶת־הַמֶּ֜לֶךְ לְכֹ֣ל{{מ:לגרמיה}}דְּבַ֣ר הַֽמַּחְלְק֗וֹת הַבָּאָ֤ה וְהַיֹּצֵאת֙ חֹ֣דֶשׁ בְּחֹ֔דֶשׁ לְכֹ֖ל חׇדְשֵׁ֣י הַשָּׁנָ֑ה הַֽמַּחֲלֹ֙קֶת֙ הָאַחַ֔ת עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	ב	//{{פפ}}//	{{מ:פסוק|דברי הימים א|כז|ב}}	עַ֞ל הַמַּחֲלֹ֤קֶת הָרִֽאשׁוֹנָה֙ לַחֹ֣דֶשׁ הָרִאשׁ֔וֹן יָשׇׁבְעָ֖ם בֶּן־זַבְדִּיאֵ֑ל וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	ג	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|ג}}	מִן־בְּנֵי־פֶ֗רֶץ הָרֹ֛אשׁ לְכׇל־שָׂרֵ֥י הַצְּבָא֖וֹת לַחֹ֥דֶשׁ הָרִאשֽׁוֹן׃
"ספר דברי הימים/דה""א כז"	ד	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|ד}}	וְעַ֞ל מַחֲלֹ֣קֶת{{מ:לגרמיה}}הַחֹ֣דֶשׁ הַשֵּׁנִ֗י דּוֹדַ֤י הָֽאֲחוֹחִי֙ וּמַ֣חֲלֻקְתּ֔וֹ וּמִקְל֖וֹת הַנָּגִ֑יד וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	ה	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|ה}}	שַׂ֣ר הַצָּבָ֤א הַשְּׁלִישִׁי֙ לַחֹ֣דֶשׁ הַשְּׁלִישִׁ֔י בְּנָיָ֧הוּ בֶן־יְהוֹיָדָ֛ע הַכֹּהֵ֖ן רֹ֑אשׁ וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	ו	__	{{מ:פסוק|דברי הימים א|כז|ו}}	ה֧וּא בְנָיָ֛הוּ גִּבּ֥וֹר הַשְּׁלֹשִׁ֖ים וְעַל־הַשְּׁלֹשִׁ֑ים וּמַ֣חֲלֻקְתּ֔וֹ עַמִּיזָבָ֖ד בְּנֽוֹ׃
"ספר דברי הימים/דה""א כז"	ז	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|ז}}	הָרְבִיעִ֞י לַחֹ֣דֶשׁ הָרְבִיעִ֗י עֲשָׂהאֵל֙ אֲחִ֣י יוֹאָ֔ב וּזְבַדְיָ֥ה בְנ֖וֹ אַחֲרָ֑יו וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	ח	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|ח}}	הַחֲמִישִׁי֙ לַחֹ֣דֶשׁ הַֽחֲמִישִׁ֔י הַשַּׂ֖ר שַׁמְה֣וּת הַיִּזְרָ֑ח וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	ט	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|ט}}	הַשִּׁשִּׁי֙ לַחֹ֣דֶשׁ הַשִּׁשִּׁ֔י עִירָ֥א בֶן־עִקֵּ֖שׁ הַתְּקוֹעִ֑י וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	י	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|י}}	הַשְּׁבִיעִי֙ לַחֹ֣דֶשׁ הַשְּׁבִיעִ֔י חֶ֥לֶץ הַפְּלוֹנִ֖י מִן־בְּנֵ֣י אֶפְרָ֑יִם וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	יא	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|יא}}	הַשְּׁמִינִי֙ לַחֹ֣דֶשׁ הַשְּׁמִינִ֔י סִבְּכַ֥י הַחֻשָׁתִ֖י לַזַּרְחִ֑י וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃
"ספר דברי הימים/דה""א כז"	יב	//{{סס}}	{{מ:פסוק|דברי הימים א|כז|יב}}	"הַתְּשִׁיעִי֙ לַחֹ֣דֶשׁ הַתְּשִׁיעִ֔י אֲבִיעֶ֥זֶר הָעַנְּתוֹתִ֖י {{נוסח|{{כו""ק|לבנימיני|לַבֵּ֣ן{{מ:פסק}}יְמִינִ֑י}}|=לש1ת ומסורה (אין כפילות באות יו""ד הראשונה, ואין כפילות בשווא, והפסק קיים; וכן הכריעו ברויאר ומג""ה)|א-כתיב=<לַבֵּ֣ני׀יְמִינִי> (אות יו""ד נוספת בכתיב!)|מ""ג-כתיב=לַבֵּ֣נְיְמִינִי (כפילות בשווא ואין פסק)|מ""ש=<לבנימיני. לבן ימיני קרי, והוא חד מן ט""ו מלין כתיב חד וקריא תרין. וסימן נמסר במסורה במקום הזה. ובמקצת מדוייקים שלפני הלמ""ד בפת""ח, והבי""ת בציר""י ובדגש, והנו""ן בלי ניקוד.>|הפסק החריג רומז שהתיבה הנכתבת כמילה אחת נקראת כשתי מלים; וראו ברויאר, טעמי המקרא, ו.10 (עמ' 137) והשוו נחמיה ב,יג.}} וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃"
